28941,3,2
28942,3,2
28943,1,2
28944,11,2
28945,3,2
28946,4,2
28947,4,2
28948,1,2
28949,3,2
28950,2,2
28951,2,2
28952,4,2
28953,1,2
28953,11,2
28954,2,2
28955,1,2
28956,1,2
28957,1,2
28958,1,2
28959,2,2
28960,11,2
28961,2,2
28962,2,2
28963,1,2
28964,1,2
28965,4,2
28966,3,2
28967,3,2
28968,3,2
28969,2,2
28970,4,2
28971,1,2
28972,3,2
28973,3,2
28974,2,2
28975,11,2
28976,2,2
28977,2,2
28978,2,2
28979,2,2
28980,4,2
28981,4,2
28982,3,2
28983,1,2
28984,2,2
28985,2,2
28986,2,2
28987,2,2
28988,2,2
28989,3,2
28990,3,2
28991,2,2
28992,3,2
28993,2,2
28994,4,2
28995,3,2
28996,1,2
28997,3,2
28998,3,2
28999,2,2
29000,1,2
29001,11,2
29002,1,2
29003,2,2
29004,1,2
29005,2,2
29006,1,2
29007,11,2
29008,4,2
29009,2,2
29010,2,2
29011,2,2
29012,3,2
29013,4,2
29014,3,2
29015,3,2
29016,2,2
29017,2,2
29018,3,2
29019,4,2
29020,11,2
29021,11,2
29022,4,2
29023,1,2
29024,1,2
29025,1,2
29026,1,2
29027,1,2
29028,3,2
29030,3,2
29031,2,2
29032,3,2
29033,4,2
29034,2,2
29038,2,2
29039,4,2
29040,2,2
29041,4,2
29042,4,2
29043,1,2
29044,11,2
29045,2,2
29046,1,2
29047,1,2
29048,1,2
29049,3,2
29050,4,2
29051,3,2
29052,2,2
29053,2,2
29054,4,2
29055,11,2
29056,1,2
29057,4,2
29058,11,2
29059,1,2
29060,1,2
29061,11,2
29062,4,2
29063,1,2
29064,1,2
29065,4,2
29066,2,2
29067,3,2
29068,2,2
29069,11,2
29070,1,2
29071,2,2
29072,1,2
29073,2,2
29074,4,2
29075,3,2
29076,4,2
29077,11,2
29078,1,2
29079,4,2
29080,3,2
29081,2,2
29082,4,2
29083,2,2
29084,3,2
29085,1,2
29086,11,2
29087,1,2
29088,1,2
29089,11,2
29090,11,2
29091,4,2
29092,1,2
29093,2,2
29094,4,2
29095,11,2
29096,2,2
29097,3,2
29098,11,2
29099,11,2
29100,11,2
29101,1,2
29102,1,2
29103,1,2
29104,3,2
29105,3,2
29106,11,2
29107,11,2
29109,4,2
29110,2,2
29111,1,2
29112,2,2
29113,4,2
29114,1,2
29115,1,2
29116,2,2
29117,1,2
29118,1,2
29119,3,2
29120,3,2
29121,1,2
29122,2,2
29123,3,2
29124,1,2
29125,1,2
29126,4,2
29127,1,2
29128,11,2
29129,2,2
29130,2,2
29133,2,2
29134,1,2
29135,3,2
29136,1,2
29137,3,2
29138,1,2
29139,1,2
29141,3,2
29142,3,2
29143,3,2
29144,3,2
29145,4,2
29146,3,2
29147,3,2
29148,3,2
29149,1,2
29150,4,2
29151,3,2
29153,11,2
29154,11,2
29155,11,2
29156,11,2
29157,3,2
29158,4,2
29159,3,2
29160,4,2
29161,1,2
29162,3,2
29163,1,2
29164,1,2
29165,2,2
29166,3,2
29167,4,2
29168,1,2
29169,3,2
29170,2,2
29171,2,2
29172,1,2
29173,2,2
29174,1,2
29175,1,2
29176,1,2
29177,1,2
29178,1,2
29179,11,2
29180,1,2
29181,1,2
29182,3,2
29183,11,2
29184,2,2
29185,2,2
29186,1,2
29187,2,2
29188,11,2
29189,1,2
29190,3,2
29191,1,2
29192,2,2
29193,2,2
29194,2,2
29195,2,2
29196,2,2
29197,4,2
29198,2,2
29199,3,2
29200,4,2
29201,2,2
29202,2,2
29203,2,2
29204,1,2
29205,1,2
29206,2,2
29207,2,2
29208,3,2
29209,2,2
29210,2,2
29211,2,2
29213,1,2
29214,3,2
29215,11,2
29216,1,2
29217,3,2
29218,3,2
29219,3,2
29220,2,2
29221,11,2
29222,3,2
29223,1,2
29224,2,2
29225,2,2
29226,1,2
29227,1,2
29228,4,2
29229,11,2
29230,1,2
29231,2,2
29232,2,2
29233,4,2
29234,1,2
29235,4,2
29236,2,2
29237,2,2
29238,3,2
29239,1,2
29240,1,2
29241,3,2
29242,4,2
29243,4,2
29244,3,2
29245,1,2
29246,3,2
29247,1,2
29248,2,2
29249,3,2
29250,2,2
29251,4,2
29252,1,2
29253,11,2
29254,11,2
29255,1,2
29256,1,2
29257,11,2
29258,2,2
29259,1,2
29260,1,2
29261,1,2
29262,2,2
29263,3,2
29264,1,2
29265,1,2
29266,1,2
29267,11,2
29268,11,2
29269,1,2
29270,3,2
29271,2,2
29272,1,2
29273,1,2
29274,3,2
29275,4,2
29276,3,2
29277,2,2
29278,1,2
29279,2,2
29280,11,2
29281,4,2
29282,1,2
29283,11,2
29284,4,2
29285,3,2
29286,2,2
29287,2,2
29288,1,2
29289,2,2
29290,1,2
29291,1,2
29292,1,2
29293,1,2
29294,2,2
29295,1,2
29296,11,2
29297,2,2
29298,11,2
29299,11,2
29300,4,2
29301,1,2
29302,2,2
29303,3,2
29304,3,2
29305,3,2
29306,4,2
29307,4,2
29308,4,2
29309,11,2
29310,1,2
29311,3,2
29312,1,2
29313,4,2
29314,4,2
29315,3,2
29316,4,2
29317,1,2
29318,1,2
29319,1,2
29320,1,2
29321,1,2
29322,3,2
29323,1,2
29324,1,2
29325,4,2
29326,3,2
29327,4,2
29328,2,2
29329,1,2
29330,4,2
29331,2,2
29332,1,2
29333,3,2
29334,1,2
29335,4,2
29336,11,2
29337,1,2
29338,3,2
29339,1,2
29340,2,2
29341,4,2
29342,1,2
29343,3,2
29344,1,2
29345,1,2
29346,2,2
29347,2,2
29348,3,2
29349,4,2
29350,1,2
29351,4,2
29352,2,2
29353,4,2
29354,2,2
29355,2,2
29356,3,2
29357,1,2
29358,1,2
29359,4,2
29360,4,2
29361,4,2
29362,3,2
29363,3,2
29364,1,2
29365,1,2
29366,3,2
29367,3,2
29368,4,2
29369,1,2
29370,1,2
29371,11,2
29372,11,2
29373,3,2
29374,2,2
29375,1,2
29376,3,2
29377,2,2
29378,2,2
29379,2,2
29380,1,2
29381,11,2
29382,11,2
29383,1,2
29384,11,2
29385,2,2
29386,2,2
29387,4,2
29388,4,2
29389,3,2
29390,2,2
29391,2,2
29392,4,2
29393,3,2
29394,11,2
29395,1,2
29396,3,2
29397,4,2
29398,1,2
29399,1,2
29400,4,2
29401,4,2
29402,2,2
29403,1,2
29404,3,2
29405,2,2
29406,1,2
29407,1,2
29408,2,2
29409,1,2
29410,1,2
29411,3,2
29412,11,2
29413,11,2
29414,11,2
29415,4,2
29416,1,2
29417,2,2
29418,2,2
29419,1,2
29420,4,2
29421,1,2
29422,2,2
29423,1,2
29424,2,2
29425,2,2
29426,2,2
29427,2,2
29428,1,2
29429,4,2
29430,4,2
29431,4,2
29432,4,2
29433,4,2
29434,2,2
29435,1,2
29436,1,2
29437,4,2
29438,2,2
29439,3,2
29440,4,2
29441,3,2
29442,2,2
29443,2,2
29444,3,2
29445,11,2
29446,3,2
29447,3,2
29448,1,2
29449,1,2
29450,11,2
29451,2,2
29452,3,2
29453,3,2
29454,3,2
29455,1,2
29456,1,2
29457,2,2
29458,1,2
29459,3,2
29460,1,2
29461,1,2
29462,1,2
29463,2,2
29465,1,2
29466,3,2
29467,1,2
29468,2,2
29469,4,2
29470,2,2
29471,2,2
29472,3,2
29473,11,2
29474,3,2
29475,3,2
29476,11,2
29477,2,2
29478,3,2
29479,4,2
29480,11,2
29481,1,2
29482,1,2
29483,2,2
29484,1,2
29485,4,2
29486,2,2
29487,2,2
29488,2,2
29489,3,2
29490,11,2
29491,1,2
29492,4,2
29493,2,2
29494,4,2
29495,2,2
29496,1,2
29497,3,2
29498,11,2
29499,3,2
29500,2,2
29501,1,2
29502,2,2
29503,1,2
29504,4,2
29505,11,2
29506,1,2
29507,1,2
29508,4,2
29509,1,2
29510,1,2
29511,1,2
29512,1,2
29513,11,2
29514,11,2
29515,4,2
29516,1,2
29517,11,2
29518,1,2
29519,4,2
29520,11,2
29521,1,2
29523,1,2
29524,1,2
29525,11,2
29526,1,2
29527,1,2
29528,1,2
29529,2,2
29530,1,2
29530,14,2
29531,1,2
29532,11,2
29533,4,2
29534,1,2
29535,4,2
29536,3,2
29537,11,2
29538,2,2
29539,1,2
29540,3,2
29541,1,2
29543,11,2
29544,4,2
29545,2,2
29546,4,2
29547,3,2
29548,2,2
29549,2,2
29550,3,2
29551,1,2
29552,11,2
29553,4,2
29554,4,2
29555,4,2
29556,4,2
29557,3,2
29558,4,2
29559,11,2
29560,3,2
29561,11,2
29562,1,2
29563,4,2
29564,1,2
29565,1,2
29566,11,2
29567,1,2
29568,3,2
29569,3,2
29570,1,2
29571,1,2
29572,2,2
29573,11,2
29574,2,2
29575,1,2
29576,11,2
29577,11,2
29578,1,2
29579,2,2
29580,4,2
29581,1,2
29582,3,2
29583,2,2
29584,3,2
29585,4,2
29586,3,2
29587,1,2
29588,2,2
29589,2,2
29590,3,2
29591,2,2
29592,3,2
29593,4,2
29594,1,2
29595,3,2
29596,3,2
29597,3,2
29598,3,2
29599,3,2
29600,2,2
29601,1,2
29602,11,2
29603,1,2
29604,1,2
29606,1,2
29607,1,2
29608,1,2
29609,4,2
29610,3,2
29611,4,2
29612,2,2
29613,4,2
29614,1,2
29615,1,2
29616,3,2
29617,1,2
29618,1,2
29619,1,2
29620,3,2
29621,2,2
29622,3,2
29623,11,2
29624,11,2
29625,11,2
29626,3,2
29627,3,2
29628,3,2
29630,2,2
29631,3,2
29632,3,2
29633,3,2
29634,2,2
29635,1,2
29636,11,2
29637,3,2
29638,2,2
29639,3,2
29640,3,2
29641,1,2
29642,1,2
29643,3,2
29644,3,2
29645,2,2
29646,3,2
29647,1,2
29648,1,2
29649,3,2
29650,2,2
29651,2,2
29652,1,2
29653,1,2
29654,4,2
29655,1,2
29656,3,2
29657,3,2
29658,3,2
29659,3,2
29660,1,2
29661,3,2
29662,3,2
29663,3,2
29664,1,2
29665,3,2
29666,11,2
29667,4,2
29668,1,2
29669,3,2
29670,3,2
29671,1,2
29672,1,2
29673,1,2
29674,1,2
29675,2,2
29676,2,2
29677,4,2
29678,4,2
29679,11,2
29680,11,2
29681,3,2
29682,1,2
29683,1,2
29684,4,2
29685,4,2
29686,4,2
29687,11,2
29688,4,2
29689,4,2
29690,3,2
29691,4,2
29692,1,2
29693,1,2
29694,3,2
29695,1,2
29696,1,2
29697,1,2
29698,3,2
29699,2,2
29700,1,2
29701,1,2
29702,1,2
29703,3,2
29704,1,2
29705,2,2
29706,3,2
29707,4,2
29708,11,2
29709,4,2
29710,1,2
29711,4,2
29712,11,2
29713,1,2
29714,11,2
29715,11,2
29716,3,2
29717,3,2
29718,4,2
29719,2,2
29720,11,2
29721,2,2
29722,4,2
29723,4,2
29724,4,2
29725,2,2
29726,4,2
29727,2,2
29728,4,2
29729,4,2
29730,2,2
29731,3,2
29732,1,2
29733,11,2
29734,2,2
29735,2,2
29736,2,2
29737,2,2
29738,3,2
29739,3,2
29740,4,2
29741,2,2
29742,4,2
29743,3,2
29744,4,2
29745,2,2
29746,4,2
29747,1,2
29748,2,2
29749,2,2
29750,2,2
29751,2,2
29752,11,2
29753,2,2
29754,2,2
29755,3,2
29756,1,2
29757,3,2
29758,3,2
29759,11,2
29760,3,2
29761,1,2
29762,4,2
29763,4,2
29764,3,2
29765,4,2
29766,3,2
29767,11,2
29768,1,2
29769,1,2
29770,1,2
29771,2,2
29772,1,2
29773,4,2
29774,2,2
29775,2,2
29776,3,2
29777,2,2
29778,11,2
29779,3,2
29780,2,2
29781,4,2
29782,2,2
29783,1,2
29784,3,2
29785,3,2
29786,3,2
29787,3,2
29788,3,2
29789,1,2
29790,4,2
29791,4,2
29792,4,2
29793,3,2
29794,3,2
29795,2,2
29796,3,2
29797,3,2
29798,3,2
29799,2,2
29800,4,2
29801,11,2
29802,1,2
29803,11,2
29804,1,2
29805,3,2
29806,4,2
29807,2,2
29808,2,2
29809,4,2
29810,2,2
29811,1,2
29812,3,2
29813,2,2
29814,4,2
29815,1,2
29816,4,2
29817,2,2
29818,2,2
29819,4,2
29820,11,2
29821,4,2
29822,4,2
29823,4,2
29824,1,2
29825,1,2
29826,3,2
29827,11,2
29828,2,2
29829,1,2
29830,1,2
29831,2,2
29832,1,2
29834,1,2
29836,2,2
29837,3,2
29838,3,2
29839,3,2
29840,3,2
29841,2,2
29842,3,2
29843,3,2
29844,3,2
29845,3,2
29846,1,2
29847,3,2
29848,3,2
29849,3,2
29850,3,2
29851,3,2
29852,1,2
29853,3,2
29854,1,2
29855,3,2
29856,2,2
29857,3,2
29858,4,2
29859,11,2
29860,11,2
29861,11,2
29862,11,2
29863,3,2
29864,4,2
29865,4,2
29866,2,2
29867,4,2
29868,11,2
29869,4,2
29870,3,2
29871,1,2
29872,2,2
29873,2,2
29874,1,2
29875,11,2
29876,2,2
29877,2,2
29878,4,2
29879,1,2
29880,3,2
29881,3,2
29882,1,2
29883,3,2
29884,2,2
29885,2,2
29886,1,2
29887,4,2
29888,4,2
29889,2,2
29890,4,2
29891,2,2
29892,2,2
29893,3,2
29894,3,2
29895,11,2
29896,1,2
29897,11,2
29898,4,2
29899,4,2
29900,1,2
29901,2,2
29902,3,2
29903,3,2
29904,11,2
29905,3,2
29906,4,2
29907,2,2
29908,1,2
29909,4,2
29910,2,2
29911,3,2
29912,4,2
29913,3,2
29914,4,2
29915,3,2
29916,1,2
29917,3,2
29918,4,2
29919,1,2
29920,1,2
29921,3,2
29922,1,2
29923,1,2
29924,1,2
29925,3,2
29926,1,2
29927,2,2
29928,4,2
29929,3,2
29930,11,2
29931,3,2
29932,3,2
29933,1,2
29934,1,2
29935,3,2
29936,3,2
29937,4,2
29938,3,2
29939,2,2
29940,3,2
29941,1,2
29942,1,2
29944,3,2
29945,11,2
29946,4,2
29947,3,2
29948,2,2
29949,4,2
29950,4,2
29951,1,2
29952,2,2
29953,11,2
29954,11,2
29955,11,2
29956,11,2
29957,11,2
29958,11,2
29959,4,2
29960,1,2
29961,11,2
29962,1,2
29963,1,2
29964,11,2
29965,11,2
29966,11,2
29967,3,2
29968,11,2
29969,3,2
29970,3,2
29971,3,2
29972,4,2
29973,11,2
29974,1,2
29975,2,2
29976,3,2
29977,2,2
29978,1,2
29979,1,2
29980,1,2
29981,1,2
29982,1,2
29983,1,2
29984,11,2
29985,1,2
29986,1,2
29987,1,2
29988,11,2
29989,1,2
29990,1,2
29991,1,2
29992,1,2
29993,4,2
29995,1,2
29996,1,2
29997,4,2
29998,1,2
29999,11,2
30000,3,2
30001,2,2
30002,2,2
30003,1,2
30004,2,2
30005,1,2
30006,3,2
30007,2,2
30008,1,2
30009,1,2
30010,1,2
30011,1,2
30012,1,2
30013,1,2
30014,3,2
30015,4,2
30016,3,2
30017,3,2
30018,2,2
30019,1,2
30020,2,2
30021,1,2
30022,1,2
30023,3,2
30024,2,2
30025,2,2
30026,2,2
30027,2,2
30028,2,2
30029,3,2
30030,4,2
30031,11,2
30032,2,2
30033,2,2
30034,2,2
30035,3,2
30036,4,2
30037,4,2
30038,1,2
30040,1,2
30041,3,2
30042,4,2
30043,1,2
30044,1,2
30045,3,2
30046,1,2
30047,1,2
30048,11,2
30049,3,2
30050,3,2
30051,2,2
30052,1,2
30053,2,2
30054,3,2
30055,3,2
30056,3,2
30057,2,2
30058,3,2
30059,1,2
30060,2,2
30061,2,2
30062,1,2
30063,1,2
30064,3,2
30065,2,2
30066,4,2
30067,4,2
30068,3,2
30069,3,2
30070,4,2
30071,2,2
30072,3,2
30073,3,2
30074,3,2
30075,1,2
30076,11,2
30077,1,2
30078,11,2
30079,3,2
30080,3,2
30081,3,2
30082,11,2
30083,1,2
30084,3,2
30085,3,2
30086,3,2
30087,11,2
30088,3,2
30089,3,2
30090,4,2
30091,3,2
30092,1,2
30093,3,2
30094,1,2
30095,3,2
30096,3,2
30097,4,2
30098,3,2
30099,1,2
30100,4,2
30101,4,2
30102,1,2
30103,11,2
30104,4,2
30105,2,2
30106,2,2
30107,4,2
30108,2,2
30109,3,2
30110,1,2
30111,3,2
30112,1,2
30113,1,2
30114,1,2
30115,3,2
30116,3,2
30117,1,2
30118,11,2
30119,2,2
30121,1,2
30122,3,2
30123,2,2
30124,11,2
30126,2,2
30127,2,2
30128,1,2
30129,1,2
30130,2,2
30131,1,2
30132,11,2
30133,2,2
30134,1,2
30135,4,2
30136,2,2
30137,1,2
30138,3,2
30139,3,2
30140,3,2
30141,2,2
30142,3,2
30143,1,2
30144,3,2
30145,1,2
30146,1,2
30147,1,2
30148,2,2
30149,2,2
30150,3,2
30151,3,2
30152,2,2
30153,3,2
30154,1,2
30155,4,2
30156,1,2
30157,11,2
30158,2,2
30159,1,2
30160,3,2
30161,3,2
30162,3,2
30163,11,2
30164,11,2
30165,1,2
30166,1,2
30167,3,2
30169,3,2
30170,2,2
30171,3,2
30172,3,2
30173,1,2
30174,2,2
30175,1,2
30176,3,2
30177,3,2
30178,1,2
30179,1,2
30180,3,2
30181,3,2
30182,1,2
30183,1,2
30184,1,2
30185,3,2
30186,11,2
30187,11,2
30188,11,2
30189,3,2
30190,1,2
30192,1,2
30193,1,2
30194,3,2
30195,3,2
30196,2,2
30197,3,2
30198,3,2
30199,3,2
30200,1,2
30201,11,2
30202,3,2
30203,2,2
30204,3,2
30205,4,2
30206,3,2
30207,1,2
30208,3,2
30209,1,2
30210,1,2
30211,2,2
30212,2,2
30213,1,2
30214,1,2
30215,11,2
30216,3,2
30217,1,2
30218,2,2
30219,3,2
30220,3,2
30221,2,2
30222,1,2
30223,1,2
30224,2,2
30225,1,2
30226,3,2
30227,1,2
30228,2,2
30229,11,2
30230,1,2
30231,1,2
30232,11,2
30233,11,2
30234,1,2
30235,4,2
30236,4,2
30237,3,2
30238,3,2
30239,3,2
30240,3,2
30241,3,2
30242,3,2
30243,3,2
30244,3,2
30245,11,2
30246,11,2
30247,3,2
30248,1,2
30249,1,2
30250,1,2
30251,11,2
30252,11,2
30253,1,2
30254,1,2
30255,11,2
30256,3,2
30257,2,2
30258,1,2
30259,3,2
30260,1,2
30261,11,2
30262,1,2
30263,11,2
30264,4,2
30265,1,2
30266,1,2
30267,11,2
30268,11,2
30269,11,2
30270,3,2
30271,3,2
30272,4,2
30273,1,2
30274,1,2
30275,1,2
30276,11,2
30277,4,2
30278,3,2
30279,2,2
30280,3,2
30281,1,2
30282,1,2
30283,1,2
30284,1,2
30285,1,2
30286,11,2
30287,4,2
30288,1,2
30289,4,2
30290,4,2
30291,1,2
30292,2,2
30293,11,2
30294,1,2
30295,4,2
30296,4,2
30297,4,2
30298,4,2
30299,4,2
30300,1,2
30301,2,2
30302,11,2
30303,3,2
30304,4,2
30305,1,2
30305,11,2
30306,3,2
30307,3,2
30308,3,2
30309,1,2
30310,3,2
30311,1,2
30312,2,2
30313,1,2
30314,1,2
30315,2,2
30316,1,2
30317,3,2
30318,1,2
30319,1,2
30319,12,2
30320,11,2
30321,3,2
30322,1,2
30323,3,2
30324,3,2
30325,3,2
30326,11,2
30327,1,2
30328,11,2
30329,4,2
30330,4,2
30331,4,2
30332,4,2
30333,2,2
30334,3,2
30335,2,2
30336,1,2
30337,1,2
30338,2,2
30339,3,2
30340,11,2
30341,1,2
30342,3,2
30343,3,2
30344,1,2
30345,1,2
30346,2,2
30347,1,2
30348,1,2
30349,1,2
30350,1,2
30351,2,2
30352,3,2
30353,3,2
30354,3,2
30355,1,2
30356,1,2
30357,2,2
30358,11,2
30359,2,2
30360,3,2
30361,3,2
30362,3,2
30363,3,2
30364,1,2
30365,1,2
30366,2,2
30367,2,2
30368,4,2
30369,1,2
30370,2,2
30371,1,2
30372,1,2
30373,1,2
30374,3,2
30375,1,2
30376,1,2
30377,1,2
30378,3,2
30379,11,2
30380,3,2
30381,4,2
30382,2,2
30383,2,2
30384,3,2
30385,2,2
30386,2,2
30387,3,2
30388,2,2
30389,2,2
30390,4,2
30391,4,2
30392,4,2
30393,1,2
30394,11,2
30395,4,2
30396,1,2
30397,11,2
30398,4,2
30399,4,2
30400,2,2
30401,3,2
30402,4,2
30403,4,2
30404,4,2
30405,2,2
30406,1,2
30407,3,2
30408,4,2
30409,2,2
30410,2,2
30411,4,2
30412,3,2
30413,11,2
30414,1,2
30415,3,2
30416,11,2
30417,11,2
30418,2,2
30419,2,2
30420,3,2
30421,2,2
30422,3,2
30423,2,2
30424,11,2
30425,2,2
30426,3,2
30427,1,2
30428,11,2
30429,1,2
30430,2,2
30431,2,2
30432,2,2
30433,4,2
30434,3,2
30435,3,2
30436,1,2
30437,2,2
30438,3,2
30439,1,2
30440,4,2
30441,3,2
30442,1,2
30443,11,2
30444,2,2
30445,2,2
30446,3,2
30447,3,2
30448,3,2
30449,3,2
30450,1,2
30451,4,2
30452,1,2
30453,3,2
30454,4,2
30455,1,2
30458,3,2
30459,1,2
30460,3,2
30461,1,2
30462,3,2
30463,2,2
30464,2,2
30465,1,2
30467,1,2
30468,11,2
30469,1,2
30470,1,2
30471,1,2
30472,3,2
30473,3,2
30474,3,2
30475,1,2
30476,1,2
30477,11,2
30478,11,2
30479,11,2
30480,1,2
30481,1,2
30482,2,2
30483,2,2
30484,4,2
30485,3,2
30486,11,2
30487,3,2
30488,11,2
30489,1,2
30490,11,2
30491,2,2
30492,3,2
30493,4,2
30495,3,2
30496,1,2
30497,11,2
30498,1,2
30499,1,2
30500,4,2
30501,2,2
30502,11,2
30503,3,2
30504,3,2
30505,3,2
30506,2,2
30507,3,2
30508,1,2
30509,1,2
30510,1,2
30511,4,2
30512,1,2
30512,11,2
30513,2,2
30514,1,2
30515,3,2
30516,11,2
30517,2,2
30518,11,2
30519,1,2
30521,1,2
30522,1,2
30523,1,2
30524,1,2
30525,11,2
30526,3,2
30527,1,2
30528,3,2
30529,11,2
30530,3,2
30531,11,2
30532,4,2
30533,2,2
30534,3,2
30535,3,2
30536,2,2
30537,11,2
30538,1,2
30539,1,2
30540,1,2
30541,1,2
30542,1,2
30543,1,2
30544,1,2
30545,2,2
30546,1,2
30547,1,2
30548,3,2
30549,2,2
30550,2,2
30551,1,2
30552,1,2
30553,1,2
30554,1,2
30555,2,2
30556,1,2
30557,4,2
30558,1,2
30559,4,2
30560,1,2
30561,4,2
30562,1,2
30563,3,2
30564,11,2
30565,1,2
30566,4,2
30567,3,2
30568,2,2
30569,1,2
30570,3,2
30571,2,2
30572,1,2
30573,3,2
30574,3,2
30575,1,2
30576,3,2
30577,2,2
30578,1,2
30579,1,2
30580,11,2
30581,2,2
30582,4,2
30583,2,2
30584,3,2
30585,1,2
30586,3,2
30587,3,2
30588,4,2
30589,2,2
30590,4,2
30591,4,2
30592,1,2
30593,1,2
30594,4,2
30595,1,2
30596,1,2
30597,3,2
30598,11,2
30599,2,2
30600,1,2
30601,2,2
30602,1,2
30603,2,2
30604,1,2
30605,3,2
30606,2,2
30607,4,2
30608,1,2
30609,1,2
30610,11,2
30611,3,2
30612,3,2
30613,1,2
30614,1,2
30615,3,2
30616,1,2
30617,11,2
30618,11,2
30619,1,2
30620,3,2
30621,4,2
30622,3,2
30623,3,2
30624,1,2
30625,1,2
30626,1,2
30627,1,2
30628,2,2
30629,1,2
30630,1,2
30631,1,2
30632,11,2
30633,1,2
30634,1,2
30635,2,2
30636,1,2
30637,3,2
30638,4,2
30639,2,2
30640,1,2
30641,11,2
30642,1,2
30643,3,2
30644,2,2
30645,4,2
30646,1,2
30647,1,2
30649,1,2
30650,2,2
30651,1,2
30652,3,2
30653,1,2
30654,4,2
30655,1,2
30656,4,2
30657,2,2
30658,1,2
30659,2,2
30660,1,2
30661,1,2
30662,1,2
30663,11,2
30664,1,2
30665,4,2
30666,1,2
30667,11,2
30668,11,2
30669,3,2
30670,1,2
30671,3,2
30672,3,2
30673,1,2
30674,11,2
30675,2,2
30676,2,2
30677,2,2
30678,11,2
30679,1,2
30680,11,2
30681,4,2
30682,11,2
30683,2,2
30684,1,2
30685,4,2
30686,1,2
30687,2,2
30688,11,2
30689,11,2
30690,2,2
30691,2,2
30692,3,2
30693,3,2
30694,3,2
30695,3,2
30696,4,2
30697,2,2
30698,3,2
30699,2,2
30700,1,2
30702,2,2
30703,3,2
30704,4,2
30705,3,2
30706,11,2
30707,11,2
30708,1,2
30709,2,2
30710,2,2
30711,11,2
30712,11,2
30713,1,2
30714,11,2
30715,1,2
30716,1,2
30717,2,2
30718,1,2
30719,2,2
30720,1,2
30722,1,2
30723,2,2
30724,1,2
30725,1,2
30726,1,2
30727,11,2
30728,3,2
30729,2,2
30730,3,2
30731,3,2
30732,3,2
30734,3,2
30735,3,2
30736,3,2
30737,3,2
30738,1,2
30739,1,2
30740,11,2
30741,1,2
30742,11,2
30743,1,2
30744,11,2
30745,11,2
30746,3,2
30747,1,2
30748,1,2
30749,3,2
30750,1,2
30751,1,2
30752,2,2
30753,1,2
30754,2,2
30755,1,2
30756,1,2
30757,4,2
30758,4,2
30759,1,2
30760,11,2
30761,4,2
30762,3,2
30763,1,2
30764,11,2
30765,1,2
30766,1,2
30767,2,2
30768,3,2
30769,4,2
30770,1,2
30771,3,2
30772,1,2
30773,11,2
30774,1,2
30775,1,2
30776,11,2
30777,2,2
30778,11,2
30779,11,2
30780,4,2
30781,11,2
30782,11,2
30783,3,2
30784,2,2
30785,1,2
30786,3,2
30787,1,2
30788,3,2
30789,1,2
30790,11,2
30791,3,2
30792,1,2
30793,4,2
30794,3,2
30795,2,2
30796,2,2
30797,1,2
30798,11,2
30799,11,2
30800,2,2
30801,1,2
30802,11,2
30803,11,2
30804,1,2
30805,3,2
30806,1,2
30807,1,2
30808,3,2
30809,4,2
30810,1,2
30811,1,2
30812,3,2
30813,3,2
30814,2,2
30815,2,2
30816,11,2
30817,11,2
30818,1,2
30819,1,2
30820,2,2
30821,2,2
30822,1,2
30823,1,2
30824,1,2
30825,1,2
30826,1,2
30827,1,2
30828,1,2
30829,4,2
30830,2,2
30831,3,2
30832,1,2
30833,1,2
30834,1,2
30835,2,2
30836,1,2
30837,1,2
30838,1,2
30839,1,2
30840,1,2
30841,11,2
30842,1,2
30843,1,2
30844,1,2
30845,11,2
30846,2,2
30847,1,2
30847,3,2
30848,2,2
30849,4,2
30850,11,2
30851,11,2
30852,11,2
30853,2,2
30854,11,2
30855,1,2
30856,1,2
30857,1,2
30858,2,2
30859,11,2
30860,11,2
30861,2,2
30862,11,2
30863,11,2
30864,3,2
30865,3,2
30866,1,2
30867,4,2
30868,1,2
30868,11,2
30869,1,2
30870,11,2
30871,2,2
30872,1,2
30873,11,2
30874,3,2
30875,11,2
30876,1,2
30877,1,2
30878,1,2
30879,11,2
30880,1,2
30881,1,2
30882,11,2
30883,11,2
30884,3,2
30885,1,2
30886,1,2
30887,1,2
30888,2,2
30889,11,2
30890,4,2
30891,1,2
30892,2,2
30893,11,2
30894,1,2
30896,2,2
30897,2,2
30898,2,2
30899,1,2
30900,11,2
30901,4,2
30902,11,2
30903,11,2
30904,3,2
30905,3,2
30906,2,2
30907,3,2
30908,4,2
30910,4,2
30911,2,2
30912,3,2
30913,1,2
30914,2,2
30915,2,2
30916,2,2
30917,2,2
30918,4,2
30919,4,2
30920,4,2
30921,4,2
30922,4,2
30923,4,2
30924,4,2
30925,4,2
30926,4,2
30927,4,2
30928,4,2
30929,4,2
30930,4,2
30931,4,2
30932,4,2
30933,4,2
30934,4,2
30935,4,2
30936,4,2
30937,4,2
30938,4,2
30939,4,2
30940,4,2
30941,4,2
30942,4,2
30943,4,2
30944,4,2
30945,4,2
30946,4,2
30947,4,2
30948,4,2
30949,4,2
30950,4,2
30951,4,2
30952,4,2
30953,4,2
30954,4,2
30955,4,2
30956,4,2
30957,4,2
30958,4,2
30959,4,2
30960,4,2
30961,4,2
30962,2,2
30963,4,2
30964,4,2
30965,4,2
30966,2,2
30967,4,2
30968,4,2
